1;2;3;4;5;6;7
-44.996121150297405;2.531812618034787;3.4341902757748106;3.6184980415826073;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.882476211394625;2.581135885937099;3.483092059231326;3.903308277490283;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98325485203876;2.4985124896511413;3.590249151597621;3.8534460239758976;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.775150939188215;2.555089904965999;3.350006029072724;3.628595372537208;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.042399277414646;2.521077435955345;3.131245815123116;3.670448154691371;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87467771398171;2.5141327881317683;3.4247961323326126;3.849272901619651;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01163053909819;2.4074539421297376;3.369215063019125;3.855069524187174;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.82230299554146;2.6152940476129465;3.417325955447397;4.0460398332751915;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.07233582070358;2.654884970980762;3.3932367140722532;3.88865986555892;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.80510301752137;2.503814837129529;3.436751389702788;3.9698639909059326;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.8297835204969;2.5480814952804525;3.3592174142822384;3.756710976871921;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.86207827339152;2.508104443508517;3.393656397865749;3.8540530896569143;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01474061019043;2.504931153057021;3.5084089081536534;3.7075130962585527;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03985061705459;2.872156303013916;3.2928271980957855;3.805071347926974;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.051760438257865;2.517136723051754;3.395346261868277;3.8431249200832296;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.81310168294505;2.5233496656598926;3.494303642131318;3.840801391373417;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98452748600838;2.574266349637971;3.5293386598180407;4.0657926917158385;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97937291204273;2.63545020327228;3.41339183986616;3.977479372994164;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.94026067310103;2.6357558337381897;3.338804380363872;3.9815167256161432;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.93025484689138;2.3530274081281397;3.392413452450801;3.890036780294902;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97365220711974;2.4019026181329877;3.3909940129098524;3.9152154441062637;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.0776769369291;2.6041553016434773;3.211404065853976;4.007064698816755;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.92389614023588;2.4741573287083054;3.310959617823643;3.988682283118128;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.06912640411124;2.493551032556066;3.482313233800815;3.7845642049004224;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00924117358191;2.6810886186848513;3.275607743740131;3.831140736374036;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.96013094322532;2.4517608739890435;3.3676608357089113;3.9128509102995954;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.974073063527044;2.7010945080110935;3.378344849834034;3.882441907930172;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00431717234103;2.657580364254677;3.5031580784179357;3.8823811172348766;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98004273686677;2.512571594047619;3.3635816890777224;3.777196334116372;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.071714257538595;2.556667612047225;3.3819786570400914;3.934613666590147;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.030426515307305;2.52948704943589;3.2844642405176887;3.8593095960185266;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01062529753854;2.6721742971200793;3.338487443104857;3.7814202395804566;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04946236359315;2.5088901035009186;3.519164272704798;3.754432808312383;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.9621834799368;2.4636511400252297;3.3597006707960424;3.961194992271725;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.014320100058136;2.5281567092897563;3.4111956209306293;3.8654178499215215;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.9703038958316;2.415178409865328;3.613763375395378;3.928109767710912;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99002396135209;2.5219955426192633;3.4564902111243385;3.77356839566432;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01221662024853;2.5717804318709283;3.449442125872731;3.7752882773614465;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.06793115876922;2.704683613321429;3.463666165002279;3.7224092729944562;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.853161056057715;2.5482090064550325;3.4381434193705815;4.0225192426402465;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95680397144542;2.6204584253911514;3.4437187392145847;3.923290996424358;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.043197830531426;2.6328815241916756;3.3961095801815877;3.7484540512910165;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.278547347490914;2.614780013925152;3.3108042745189112;3.8068324293810942;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.96227911120569;2.5165012587191504;3.3107982346331766;3.9528357310931286;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.98872691922327;2.5828437281055563;3.287689162538292;3.8230817331924634;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.06461704280756;2.6955884905703864;3.3924530359370784;3.891753094706732;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.08778811029975;2.586448071335662;3.4698921449826554;3.8781764659789406;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.86148896346576;2.3792186006321114;3.3505081147075413;3.9068569533541506;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01514358773045;2.52322048292002;3.403333811862628;4.0090320960723655;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00887985279435;2.5409634963344314;3.2978375376824;3.945879015302327;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.865246711300856;2.4914553140409104;3.422524533371505;3.9463321771983155;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.99086004228671;2.669507508583058;3.3550764603030125;3.9577535586104187;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01870369049462;2.5780602475755896;3.4725830830534092;3.7777110032809915;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.074133335871565;2.438242643013109;3.5548431205702644;3.6828108265822737;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.979428846830984;2.6578349611926355;3.376097419639032;4.028876079485756;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.90813284722866;2.514413515392816;3.240528333247425;3.8877306064941095;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.93073973328393;2.702306521453749;3.552887273334911;3.99634382417692;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.12700297214964;2.595805475292653;3.4059184822827437;3.933784442798297;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95541675038425;2.5733458209803035;3.278474609616508;3.8808892356097298;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.0190013816538;2.5641346908318305;3.431977977851385;3.770704932336944;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.1142787996552;2.553479802586692;3.401221515648125;3.779140938910812;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.79451234820723;2.5541408769861076;3.5965675555040337;3.8250326728768345;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.016991297272384;2.5551843054428454;3.4768791866372237;3.822303560556862;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.009694933085385;2.6455095750214137;3.5136023993521275;3.8400835057213705;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.02512673760839;2.5396991231214865;3.3893807577761383;3.77713866143033;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.028658802535396;2.5171364050585674;3.5835860833636324;3.8107100736046675;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95710661377598;2.433593065267288;3.2898289752105483;3.970537132640418;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.00124479012219;2.6414459730368107;3.3213354915669506;3.858872413447024;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.9322171307528;2.5945267514948323;3.310818280515561;3.7512042052066032;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.896852841485874;2.6049146494905284;3.3418089818419863;3.6812003669809483;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97906157712122;2.4785539320122507;3.5369222302954735;3.866123626823766;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.89878138749426;2.4376917682015526;3.306391279584005;3.7727749352545485;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03985567801751;2.650529214199208;3.4804885753569725;3.8994268499877673;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.94719178346387;2.6640214579280985;3.4679095293619135;3.776240071331217;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.8836296561942;2.6760677213775774;3.4538704519274153;3.7616323862986363;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.005221359731195;2.7447249518216714;3.5296779931999933;3.8896168875790798;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.05829752807911;2.5143007484961504;3.670894234707267;3.8290510054499443;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.12387806904828;2.5698077620154804;3.4734471139151935;3.890404986284473;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.02814657243259;2.6952759831769684;3.351585976065102;3.778619240904055;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95227173092638;2.6216078423623634;3.327518468973636;4.097177322444302;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.81731420522657;2.469954672359352;3.5033504085743874;3.749481740513102;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.101186677461634;2.691251148274984;3.522742718090839;3.8361782341885355;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04578433044372;2.69067238683053;3.4766773001620543;3.7834519878404826;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.85156389478366;2.3939184074776567;3.3012136905014278;3.9396570916107407;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.078851996383;2.6666071462391874;3.3168987247636985;3.8862233569055356;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.97745738219466;2.4632406756543337;3.506263732437518;3.8260053013053232;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.9754842965145;2.6529254831360203;3.5089721643412255;3.891177951676079;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.76392815871957;2.707419051251468;3.4211928809668897;3.848406557498543;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.90161515686384;2.6514992313131507;3.4238546646205488;3.9951861680605854;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.02739300432046;2.419092669936481;3.280629543102951;4.03036259593619;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.798903039551604;2.601857933699884;3.5443147604995935;4.052571891073725;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.031849468130495;2.547920293183379;3.3347882405350036;3.8500971461648215;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.89438564645416;2.688791010412483;3.4291925127998266;3.903136613685449;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.109419290665016;2.487934969351721;3.5077864126892018;3.773416691323921;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.80289885293663;2.6428244131030207;3.4512284501294492;3.791739575043514;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.05836652692612;2.448060572777925;3.3588168257428888;3.883620185653629;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87942495421554;2.4819656035750177;3.398454257515844;3.8737966566110815;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04570584982143;2.7713474398279767;3.3727371641978716;3.965606107845555;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87050325994558;2.455892145496081;3.4019684467380986;3.8361971282554084;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.098362678204495;2.584479188655163;3.193831449348117;3.8182741379754788;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.083906893539925;2.5163758068391924;3.4425185246813164;3.797509026747724;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95496248252696;2.42291911386272;3.576825443165903;3.921702325802112;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.01870177500139;2.6572717652998823;3.308643947361164;3.8692785881756464;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.205977811649305;2.6540187235343624;3.3731592576254825;3.7899666970377934;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.04752970638553;2.50927901131574;3.371366086114102;4.2161833804968705;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.005389701501876;2.5601524307759367;3.3415385564162734;3.943871118926735;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87438370659285;2.766527250454247;3.4933740662764916;3.804958170777713;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.91951436591231;2.577893380865453;3.551543332636458;3.9923828218938597;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87309749376707;2.5884922173377114;3.524108330622736;3.6873331977687673;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.11676020715393;2.553852202857175;3.374538409208039;3.8857640335169696;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.08262983392322;2.5617027658062423;3.660905893207502;3.823479581822685;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.959607254895204;2.4816136026106785;3.4579301969416627;3.8392253510236793;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.87664138260774;2.4485828522612576;3.3457695361939996;3.730073938888885;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.03526278405981;2.5570473121845674;3.4269695880691766;3.99997954020189;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-44.95311956319957;2.582655837040375;3.5312291045318394;3.7537913545112715;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
-45.176423660460316;2.3882536609277776;3.356013381487706;3.8660687962755134;-0.8657034482548209;-0.6322618189472752;-0.40813866534689786
